Wall time,Step,Value
1676027171.95476,494,0.0
1676027171.955708,495,0.0
1676027171.956637,496,0.0
1676027171.957567,497,0.0
1676027171.958496,498,0.0
1676027171.959439,499,0.0
1676027171.960372,500,0.0
1676027171.961317,501,0.0
1676027171.962251,502,0.0
1676027171.963365,503,0.0
1676027171.964296,504,0.0
1676027171.96529,505,0.0
1676027171.966224,506,0.0
1676027171.967187,507,0.0
1676027171.968267,508,0.0
1676027171.969203,509,0.0
1676027171.970138,510,0.0
1676027171.971084,511,0.0
1676027171.972039,512,0.0
1676027171.97297,513,0.0
1676027171.973899,514,0.0
1676027171.97483,515,0.0
1676027171.975791,516,0.0
1676027171.976722,517,0.0
1676027171.977647,518,0.0
1676027171.978584,519,0.0
1676027171.979538,520,0.0
1676027171.980479,521,0.0
1676027171.981412,522,0.0
1676027171.982342,523,0.0
1676027171.983291,524,0.0
1676027171.984227,525,0.0
1676027171.985156,526,0.0
1676027171.986096,527,0.0
1676027171.987039,528,0.0
1676027171.987976,529,0.0
1676027171.988908,530,0.0
1676027171.989837,531,0.0
1676027171.990762,532,0.0
1676027171.991719,533,0.0
1676027171.992651,534,0.0
1676027171.993586,535,0.0
1676027171.994514,536,0.0
1676027171.995474,537,0.0
1676027171.996409,538,0.0
1676027171.997339,539,0.0
1676027171.99827,540,0.0
1676027171.999214,541,0.0
1676027172.000166,542,0.0
1676027172.001103,543,0.0
1676027172.002036,544,0.0
1676027172.002984,545,0.0
1676027172.003918,546,0.0
1676027172.004851,547,0.0
1676027172.005784,548,0.0
1676027172.006711,549,0.0
1676027172.007664,550,0.0
1676027172.008592,551,0.0
1676027172.009517,552,0.0
1676027172.010439,553,0.0
1676027172.011378,554,0.0
1676027172.012311,555,0.0
1676027172.013244,556,0.0
1676027172.014177,557,0.0
1676027172.015119,558,0.0
1676027172.016054,559,0.0
1676027172.016999,560,0.0
1676027172.017932,561,0.0
1676027172.018859,562,0.0
1676027172.019819,563,0.0
1676027172.02078,564,0.0
1676027172.021706,565,0.0
1676027172.022656,566,0.0
1676027172.02362,567,0.0
1676027172.024555,568,0.0
1676027172.025507,569,0.0
1676027172.026438,570,0.0
1676027172.027408,571,0.0
1676027172.028335,572,0.0
1676027172.029261,573,0.0
1676027172.030238,574,0.0
1676027172.031231,575,0.0
1676027172.032226,576,0.0
1676027172.033212,577,0.0
1676027172.034186,578,0.0
1676027172.035182,579,0.0
1676027172.036161,580,0.0
1676027172.037155,581,0.0
1676027172.038135,582,0.0
1676027172.039279,583,0.0
1676027172.040251,584,0.0
1676027172.041234,585,0.0
1676027172.042218,586,0.0
1676027172.043223,587,0.0
1676027172.044228,588,0.0
1676027172.045213,589,0.0
1676027172.046303,590,0.0
1676027172.047322,591,0.0
1676027172.048313,592,0.0
1676027172.049283,593,0.0
1676027172.050267,594,0.0
1676027172.053508,595,0.0
1676027172.054565,596,0.0
1676027172.055593,597,0.0
1676027172.056597,598,0.0
1676027172.057584,599,0.0
1676027172.058574,600,0.0
1676027172.059587,601,0.0
1676027172.060589,602,0.0
1676027172.061577,603,0.0
1676027172.062762,604,0.0
1676027172.063777,605,0.0
1676027172.064763,606,0.0
1676027172.065869,607,0.0
1676027172.066947,608,0.0
1676027172.067966,609,0.0
1676027172.069134,610,0.0
1676027172.070094,611,0.0
1676027172.071179,612,0.0
1676027172.072236,613,0.0
1676027172.073319,614,0.0
1676027172.07452,615,0.0
1676027172.075556,616,0.0
1676027172.076565,617,0.0
1676027172.077576,618,0.0
1676027172.078572,619,0.0
1676027172.079648,620,0.0
1676027172.080668,621,0.0
1676027172.081663,622,0.0
1676027172.082671,623,0.0
1676027172.083741,624,0.0
1676027172.084755,625,0.0
1676027172.085757,626,0.0
1676027172.08675,627,0.0
1676027172.087805,628,0.0
1676027172.088883,629,0.0
1676027172.089928,630,0.0
1676027172.090969,631,0.0
1676027172.092084,632,0.0
1676027172.093278,633,0.0
1676027172.094537,634,0.0
1676027172.095831,635,0.0
1676027172.096915,636,0.0
1676027172.098087,637,0.0
1676027172.099425,638,0.0
1676027172.100584,639,0.0
1676027172.101708,640,0.0
1676027172.102823,641,0.0
1676027172.103861,642,0.0
1676027172.104812,643,0.0
1676027172.105756,644,0.0
1676027172.106698,645,0.0
1676027172.10768,646,0.0
1676027172.10863,647,0.0
1676027172.10957,648,0.0
1676027172.110526,649,0.0
1676027172.1115,650,0.0
1676027172.112448,651,0.0
1676027172.113584,652,0.0
1676027172.114655,653,0.0
1676027172.115804,654,0.0
1676027172.116837,655,0.0
1676027172.117898,656,0.0
1676027172.118916,657,0.0
1676027172.1202,658,0.0
1676027172.121371,659,0.0
1676027172.122389,660,0.0
1676027172.123385,661,0.0
1676027172.124368,662,0.0
1676027172.125344,663,0.0
1676027172.126312,664,0.0
1676027172.127343,665,0.0
1676027172.128323,666,0.0
1676027172.129292,667,0.0
1676027172.130283,668,0.0
1676027172.131284,669,0.0
1676027172.132253,670,0.0
1676027172.133214,671,0.0
1676027172.134184,672,0.0
1676027172.135169,673,0.0
1676027172.136134,674,0.0
1676027172.137113,675,0.0
1676027172.138087,676,0.0
1676027172.139084,677,0.0
1676027172.14007,678,0.0
1676027172.141049,679,0.0
1676027172.142015,680,0.0
1676027172.143014,681,0.0
1676027172.143987,682,0.0
1676027172.144967,683,0.0
1676027172.145946,684,0.0
1676027172.146917,685,0.0
1676027172.147919,686,0.0
1676027172.148893,687,0.0
1676027172.149867,688,0.0
1676027172.150831,689,0.0
1676027172.151862,690,0.0
1676027172.152838,691,0.0
1676027172.153816,692,0.0
1676027172.154796,693,0.0
1676027172.15581,694,0.0
1676027172.156783,695,0.0
1676027172.15775,696,0.0
1676027172.158722,697,0.0
1676027172.159715,698,0.0
1676027172.16068,699,0.0
1676027172.161665,700,0.0
1676027172.162645,701,0.0
1676027172.163632,702,0.0
1676027172.164604,703,0.0
1676027172.165562,704,0.0
1676027172.166531,705,0.0
1676027172.167557,706,0.0
1676027172.168545,707,0.0
1676027172.169654,708,0.0
1676027172.170629,709,0.0
1676027172.171619,710,0.0
1676027172.17259,711,0.0
1676027172.173565,712,0.0
1676027172.174751,713,0.0
1676027172.175935,714,0.0
1676027172.177042,715,0.0
1676027172.178013,716,0.0
1676027172.179005,717,0.0
1676027172.179984,718,0.0
1676027172.180963,719,0.0
1676027172.181936,720,0.0
1676027172.182905,721,0.0
1676027172.183903,722,0.0
1676027172.184876,723,0.0
1676027172.185858,724,0.0
1676027172.186837,725,0.0
1676027172.187865,726,0.0
1676027172.188843,727,0.0
1676027172.189827,728,0.0
1676027172.190805,729,0.0
1676027172.191812,730,0.0
1676027172.192792,731,0.0
1676027172.193778,732,0.0
1676027172.194763,733,0.0
1676027172.195768,734,0.0
1676027172.196751,735,0.0
1676027172.197732,736,0.0
1676027172.198711,737,0.0
1676027172.199718,738,0.0
1676027172.200702,739,0.0
1676027172.201675,740,0.0
1676027172.202651,741,0.0
1676027172.203911,742,0.0
1676027172.205013,743,0.0
1676027172.206036,744,0.0
1676027172.207078,745,0.0
1676027172.208097,746,0.0
1676027172.20911,747,0.0
1676027172.21012,748,0.0
1676027172.21115,749,0.0
1676027172.212162,750,0.0
1676027172.213155,751,0.0
1676027172.214148,752,0.0
1676027172.215167,753,0.0
1676027172.216276,754,0.0
1676027172.21789,755,0.0
1676027172.228469,756,0.0
1676027172.229558,757,0.0
1676027172.230562,758,0.0
1676027172.231585,759,0.0
1676027172.232632,760,0.0
1676027172.233648,761,0.0
1676027172.234641,762,0.0
1676027172.235716,763,0.0
1676027172.236906,764,0.0
1676027172.238103,765,0.0
1676027172.239306,766,0.0
1676027172.240551,767,0.0
1676027172.241814,768,0.0
1676027172.242911,769,0.0
1676027172.243958,770,0.0
1676027172.244938,771,0.0
1676027172.245913,772,0.0
1676027172.246888,773,0.0
1676027172.247884,774,0.0
1676027172.248856,775,0.0
1676027172.249836,776,0.0
1676027172.250799,777,0.0
1676027172.251767,778,0.0
1676027172.252719,779,0.0
1676027172.25367,780,0.0
1676027172.254622,781,0.0
1676027172.255588,782,0.0
1676027172.256542,783,0.0
1676027172.257493,784,0.0
1676027172.258451,785,0.0
1676027172.259413,786,0.0
1676027172.260361,787,0.0
1676027172.261316,788,0.0
1676027172.262274,789,0.0
1676027172.26326,790,0.0
1676027172.264224,791,0.0
1676027172.265195,792,0.0
1676027172.266151,793,0.0
1676027172.267118,794,0.0
1676027172.268088,795,0.0
1676027172.269059,796,0.0
1676027172.270016,797,0.0
1676027172.270989,798,0.0
1676027172.271952,799,0.0
1676027172.272906,800,0.0
1676027172.273862,801,0.0
1676027172.274835,802,0.0
1676027172.275836,803,0.0
1676027172.276805,804,0.0
1676027172.277757,805,0.0
1676027172.278862,806,0.0
1676027172.279842,807,0.0
1676027172.280802,808,0.0
1676027172.281752,809,0.0
1676027172.282704,810,0.0
1676027172.283685,811,0.0
1676027172.28464,812,0.0
1676027172.285594,813,0.0
1676027172.286542,814,0.0
1676027172.287502,815,0.0
1676027172.288457,816,0.0
1676027172.289414,817,0.0
1676027172.290362,818,0.0
1676027172.29133,819,0.0
1676027172.292283,820,0.0
1676027172.29323,821,0.0
1676027172.294186,822,0.0
1676027172.295167,823,0.0
1676027172.296133,824,0.0
1676027172.297094,825,0.0
1676027172.298047,826,0.0
1676027172.299013,827,0.0
1676027172.299976,828,0.0
1676027172.300943,829,0.0
1676027172.301902,830,0.0
1676027172.302858,831,0.0
1676027172.303844,832,0.0
1676027172.304798,833,0.0
1676027172.305758,834,0.0
1676027172.306721,835,0.0
1676027172.307705,836,0.0
1676027172.308658,837,0.0
1676027172.309612,838,0.0
1676027172.310557,839,0.0
1676027172.311529,840,0.0
1676027172.312487,841,0.0
1676027172.313446,842,0.0
1676027172.314404,843,0.0
1676027172.315374,844,0.0
1676027172.318253,845,0.0
1676027172.319312,846,0.0
1676027172.320344,847,0.0
1676027172.321354,848,0.0
1676027172.322465,849,0.0
1676027172.323507,850,0.0
1676027172.3245,851,0.0
1676027172.325489,852,0.0
1676027172.326479,853,0.0
1676027172.327522,854,0.0
1676027172.328666,855,0.0
1676027172.329655,856,0.0
1676027172.330643,857,0.0
1676027172.331668,858,0.0
1676027172.332652,859,0.0
1676027172.33364,860,0.0
1676027172.334621,861,0.0
1676027172.335639,862,0.0
1676027172.33664,863,0.0
1676027172.337628,864,0.0
1676027172.33863,865,0.0
1676027172.339639,866,0.0
1676027172.340634,867,0.0
1676027172.341626,868,0.0
1676027172.342612,869,0.0
1676027172.343634,870,0.0
1676027172.344621,871,0.0
1676027172.345596,872,0.0
1676027172.346591,873,0.0
1676027172.347583,874,0.0
1676027172.348566,875,0.0
1676027172.349552,876,0.0
1676027172.350536,877,0.0
1676027172.351546,878,0.0
1676027172.352529,879,0.0
1676027172.353518,880,0.0
1676027172.354511,881,0.0
1676027172.355531,882,0.0
1676027172.356514,883,0.0
1676027172.357499,884,0.0
1676027172.35848,885,0.0
1676027172.359507,886,0.0
1676027172.360462,887,0.0
1676027172.361415,888,0.0
1676027172.362406,889,0.0
1676027172.36346,890,0.0
1676027172.364452,891,0.0
1676027172.365442,892,0.0
1676027172.366429,893,0.0
1676027172.367445,894,0.0
1676027172.368443,895,0.0
1676027172.369427,896,0.0
1676027172.37042,897,0.0
1676027172.37144,898,0.0
1676027172.372435,899,0.0
1676027172.373429,900,0.0
1676027172.374429,901,0.0
1676027172.375439,902,0.0
1676027172.376428,903,0.0
1676027172.377423,904,0.0
1676027172.378418,905,0.0
1676027172.379577,906,0.0
1676027172.380593,907,0.0
1676027172.381595,908,0.0
1676027172.382591,909,0.0
1676027172.383624,910,0.0
1676027172.38463,911,0.0
1676027172.385626,912,0.0
1676027172.386639,913,0.0
1676027172.38765,914,0.0
1676027172.388646,915,0.0
1676027172.389639,916,0.0
1676027172.390629,917,0.0
1676027172.39164,918,0.0
1676027172.392635,919,0.0
1676027172.393629,920,0.0
1676027172.394629,921,0.0
1676027172.395644,922,0.0
1676027172.396638,923,0.0
1676027172.397638,924,0.0
1676027172.398633,925,0.0
1676027172.399656,926,0.0
1676027172.400646,927,0.0
1676027172.401646,928,0.0
1676027172.40265,929,0.0
1676027172.403679,930,0.0
1676027172.404673,931,0.0
1676027172.40583,932,0.0
1676027172.40689,933,0.0
1676027172.40791,934,0.0
1676027172.408894,935,0.0
1676027172.409872,936,0.0
1676027172.410845,937,0.0
1676027172.411851,938,0.0
1676027172.412833,939,0.0
1676027172.413812,940,0.0
1676027172.414778,941,0.0
1676027172.415858,942,0.0
1676027172.416834,943,0.0
1676027172.417794,944,0.0
1676027172.418758,945,0.0
1676027172.419767,946,0.0
1676027172.420731,947,0.0
1676027172.421709,948,0.0
1676027172.422675,949,0.0
1676027172.423685,950,0.0
1676027172.424658,951,0.0
1676027172.425628,952,0.0
1676027172.426599,953,0.0
1676027172.427599,954,0.0
1676027172.428729,955,0.0
1676027172.429706,956,0.0
1676027172.430678,957,0.0
1676027172.431686,958,0.0
1676027172.432658,959,0.0
1676027172.433624,960,0.0
1676027172.434616,961,0.0
1676027172.435609,962,0.0
1676027172.43657,963,0.0
1676027172.437532,964,0.0
1676027172.438503,965,0.0
1676027172.439488,966,0.0
1676027172.44048,967,0.0
1676027172.441642,968,0.0
1676027172.442605,969,0.0
1676027172.443606,970,0.0
1676027172.444577,971,0.0
1676027172.44555,972,0.0
1676027172.446517,973,0.0
1676027172.4475,974,0.0
1676027172.448468,975,0.0
1676027172.449437,976,0.0
1676027172.450402,977,0.0
1676027172.451393,978,0.0
1676027172.452369,979,0.0
1676027172.453359,980,0.0
1676027172.454323,981,0.0
1676027172.455313,982,0.0
1676027172.456288,983,0.0
1676027172.457257,984,0.0
1676027172.458217,985,0.0
1676027172.459205,986,0.0
1676027172.460185,987,0.0
1676027172.461154,988,0.0
1676027172.462119,989,0.0
1676027172.463114,990,0.0
1676027172.464088,991,0.0
1676027172.465046,992,0.0
1676027172.466042,993,0.0
1676027172.467031,994,0.0
1676027172.468,995,0.0
1676027172.468968,996,0.0
1676027172.469946,997,0.0
1676027172.470914,998,0.0
1676027172.47191,999,0.0
